2021/7/3, 07:37:57:00, 44.604008, 33.449680, 1.46, 1.51, 314.99, 257.68, 6.81, -3.61
2021/7/3, 07:37:57:00, 44.604008, 33.449680, 1.46, 1.46, 314.99, 270.01, 2.41, -5.17
2021/7/3, 07:37:58:00, 44.604027, 33.449673, 2.30, 1.93, 340.26, 266.63, 2.85, -3.59
2021/7/3, 07:37:58:00, 44.604027, 33.449673, 2.30, 2.40, 340.26, 269.18, 2.76, -5.19
2021/7/3, 07:37:59:00, 44.604031, 33.449665, 1.06, 1.64, 340.26, 262.09, 0.63, 0.09
2021/7/3, 07:37:59:00, 44.604031, 33.449665, 1.06, 0.94, 340.26, 263.17, 2.98, -3.52
2021/7/3, 07:38:00:00, 44.604038, 33.449650, 1.27, 0.99, 340.26, 261.32, 4.24, -0.42
2021/7/3, 07:38:00:00, 44.604038, 33.449650, 1.27, 1.35, 340.26, 261.73, 4.95, -4.44
2021/7/3, 07:38:01:00, 44.604042, 33.449635, 1.33, 1.38, 340.26, 261.85, 3.51, 0.21
2021/7/3, 07:38:01:00, 44.604042, 33.449635, 1.33, 1.33, 340.26, 265.13, 2.97, -3.89
2021/7/3, 07:38:02:00, 44.604050, 33.449623, 1.25, 1.30, 340.26, 225.13, 3.33, -1.34
2021/7/3, 07:38:02:00, 44.604050, 33.449623, 1.25, 1.20, 340.26, 210.22, 2.72, -1.82
2021/7/3, 07:38:03:00, 44.604073, 33.449615, 1.31, 1.23, 340.82, 196.83, 0.82, -1.26
2021/7/3, 07:38:04:00, 44.604080, 33.449604, 1.31, 1.34, 334.48, 191.54, -2.68, 1.21
2021/7/3, 07:38:04:00, 44.604080, 33.449604, 1.31, 1.28, 334.48, 182.67, -0.97, 0.71
2021/7/3, 07:38:05:00, 44.604092, 33.449593, 1.13, 1.33, 330.34, 181.66, 0.01, 2.46
2021/7/3, 07:38:05:00, 44.604092, 33.449593, 1.13, 1.15, 330.34, 193.77, 5.66, -7.95
2021/7/3, 07:38:06:00, 44.604099, 33.449589, 1.41, 1.13, 330.34, 232.83, 11.09, -11.92
2021/7/3, 07:38:06:00, 44.604099, 33.449589, 1.41, 1.33, 330.34, 248.20, 11.99, -9.53
2021/7/3, 07:38:07:00, 44.604115, 33.449574, 1.87, 1.44, 329.75, 258.56, 12.60, -10.01
2021/7/3, 07:38:07:00, 44.604115, 33.449574, 1.87, 1.76, 329.75, 262.00, 10.58, -9.75
2021/7/3, 07:38:08:00, 44.604126, 33.449562, 1.70, 1.91, 329.67, 258.57, 11.80, -12.77
2021/7/3, 07:38:08:00, 44.604126, 33.449562, 1.70, 1.82, 329.67, 258.40, 8.86, -11.81
2021/7/3, 07:38:09:00, 44.604134, 33.449551, 1.39, 1.67, 326.88, 260.43, 8.33, -7.85
2021/7/3, 07:38:09:00, 44.604134, 33.449551, 1.39, 1.46, 326.88, 262.80, 7.32, -6.80
2021/7/3, 07:38:10:00, 44.604141, 33.449535, 1.12, 1.31, 326.88, 264.28, 6.66, -5.10
2021/7/3, 07:38:10:00, 44.604141, 33.449535, 1.12, 1.15, 326.88, 258.13, 6.92, -7.09
2021/7/3, 07:38:11:00, 44.604145, 33.449524, 1.18, 1.08, 326.88, 257.78, 5.87, -6.77
2021/7/3, 07:38:11:00, 44.604145, 33.449524, 1.18, 1.15, 326.88, 255.55, 6.96, -4.77
2021/7/3, 07:38:12:00, 44.604153, 33.449516, 0.83, 1.16, 326.88, 256.22, 6.84, -5.20
2021/7/3, 07:38:12:00, 44.604153, 33.449516, 0.83, 0.90, 326.88, 259.41, 5.75, -5.12
2021/7/3, 07:38:13:00, 44.604164, 33.449505, 0.78, 0.79, 326.88, 257.39, 8.43, -6.61
2021/7/3, 07:38:13:00, 44.604164, 33.449505, 0.78, 0.77, 326.88, 259.58, 6.89, -5.47
2021/7/3, 07:38:14:00, 44.604183, 33.449501, 1.34, 0.78, 327.39, 262.73, 9.20, -5.86
2021/7/3, 07:38:14:00, 44.604183, 33.449501, 1.34, 1.24, 327.39, 262.89, 4.19, -3.78
2021/7/3, 07:38:15:00, 44.604202, 33.449490, 1.67, 1.44, 329.08, 255.02, 6.72, -1.64
2021/7/3, 07:38:15:00, 44.604202, 33.449490, 1.67, 1.69, 329.08, 250.38, 3.26, -2.71
2021/7/3, 07:38:16:00, 44.604214, 33.449478, 1.80, 1.74, 328.58, 249.64, 5.01, -2.08
2021/7/3, 07:38:16:00, 44.604214, 33.449478, 1.80, 1.82, 328.58, 249.20, -0.42, -3.67
2021/7/3, 07:38:17:00, 44.604225, 33.449471, 1.16, 1.71, 329.12, 254.46, -1.79, -3.72
2021/7/3, 07:38:17:00, 44.604225, 33.449471, 1.16, 1.25, 329.12, 264.53, 2.41, -6.83
2021/7/3, 07:38:18:00, 44.604233, 33.449459, 1.36, 1.10, 324.98, 261.54, 2.64, -3.84
2021/7/3, 07:38:18:00, 44.604233, 33.449459, 1.36, 1.28, 324.98, 260.26, 2.39, -7.56
2021/7/3, 07:38:19:00, 44.604244, 33.449448, 1.31, 1.39, 328.06, 249.75, 3.09, -4.58
2021/7/3, 07:38:19:00, 44.604244, 33.449448, 1.31, 1.32, 328.06, 261.48, 1.84, -8.36
2021/7/3, 07:38:20:00, 44.604252, 33.449440, 1.22, 1.27, 328.20, 256.24, 0.56, -5.81
2021/7/3, 07:38:20:00, 44.604252, 33.449440, 1.22, 1.16, 328.20, 267.58, -0.38, -4.81
2021/7/3, 07:38:21:00, 44.604263, 33.449429, 1.47, 1.33, 324.06, 254.28, 2.31, -2.13
2021/7/3, 07:38:21:00, 44.604263, 33.449429, 1.47, 1.42, 324.06, 252.62, 0.41, -1.42
2021/7/3, 07:38:22:00, 44.604263, 33.449429, 1.47, 1.55, 324.06, 239.00, 4.88, -2.36
2021/7/3, 07:38:22:00, 44.604263, 33.449429, 1.47, 1.49, 324.06, 243.48, 3.78, -4.61
2021/7/3, 07:38:23:00, 44.604153, 33.449177, 2.97, 1.53, 257.29, 235.07, 3.16, -5.19
2021/7/3, 07:38:23:00, 44.604153, 33.449177, 2.97, 2.91, 257.29, 238.73, 5.25, -4.94
2021/7/3, 07:38:24:00, 44.604141, 33.449135, 2.91, 3.23, 263.60, 223.89, 5.05, -2.18
2021/7/3, 07:38:24:00, 44.604141, 33.449135, 2.91, 3.08, 263.60, 231.71, 6.56, -3.20
2021/7/3, 07:38:25:00, 44.604141, 33.449097, 2.86, 2.90, 263.66, 222.30, 4.16, -3.26
2021/7/3, 07:38:25:00, 44.604141, 33.449097, 2.86, 2.85, 263.66, 238.11, 2.45, -4.34
2021/7/3, 07:38:26:00, 44.604153, 33.449081, 2.54, 2.78, 264.07, 220.41, 3.45, -2.93
2021/7/3, 07:38:26:00, 44.604153, 33.449081, 2.54, 2.58, 264.07, 218.79, 5.07, -5.50
2021/7/3, 07:38:27:00, 44.604164, 33.449085, 2.37, 2.46, 265.06, 206.49, 4.68, -1.87
2021/7/3, 07:38:27:00, 44.604164, 33.449085, 2.37, 2.34, 265.06, 209.66, 4.79, -1.02
2021/7/3, 07:38:28:00, 44.604179, 33.449089, 2.11, 2.28, 263.14, 194.48, 6.91, -4.15
2021/7/3, 07:38:28:00, 44.604179, 33.449089, 2.11, 2.09, 263.14, 200.13, 5.53, -3.97
2021/7/3, 07:38:29:00, 44.604176, 33.449070, 1.99, 2.09, 261.67, 193.31, 2.61, -5.92
2021/7/3, 07:38:29:00, 44.604176, 33.449070, 1.99, 1.94, 261.67, 199.02, 6.31, -7.89
2021/7/3, 07:38:30:00, 44.604172, 33.449047, 1.93, 1.98, 259.38, 188.51, 5.26, -6.17
2021/7/3, 07:38:30:00, 44.604172, 33.449047, 1.93, 1.94, 259.38, 191.59, 6.44, -5.73
2021/7/3, 07:38:31:00, 44.604168, 33.449028, 1.91, 1.94, 255.68, 188.26, 0.82, -3.31
2021/7/3, 07:38:31:00, 44.604168, 33.449028, 1.91, 1.90, 255.68, 187.57, 6.82, -2.68
2021/7/3, 07:38:32:00, 44.604160, 33.449013, 2.08, 1.99, 241.69, 181.86, 4.48, -3.56
2021/7/3, 07:38:32:00, 44.604160, 33.449013, 2.08, 2.11, 241.69, 192.76, 5.46, -2.45
2021/7/3, 07:38:33:00, 44.604156, 33.448990, 2.06, 2.13, 245.52, 182.49, 2.83, -1.87
2021/7/3, 07:38:33:00, 44.604156, 33.448990, 2.06, 2.04, 245.52, 182.25, 2.03, -1.29
2021/7/3, 07:38:34:00, 44.604149, 33.448971, 1.79, 1.94, 246.34, 176.38, -0.04, -4.05
2021/7/3, 07:38:34:00, 44.604149, 33.448971, 1.79, 1.82, 246.34, 194.57, 5.63, -7.33
2021/7/3, 07:38:35:00, 44.604149, 33.448952, 1.79, 1.72, 248.52, 206.12, 1.50, -4.66
2021/7/3, 07:38:35:00, 44.604149, 33.448952, 1.79, 1.77, 248.52, 222.37, -1.81, -5.31
2021/7/3, 07:38:36:00, 44.604149, 33.448940, 1.59, 1.66, 266.36, 226.90, 2.05, -4.10
2021/7/3, 07:38:36:00, 44.604149, 33.448940, 1.59, 1.58, 266.36, 226.96, 4.91, -1.56
2021/7/3, 07:38:37:00, 44.604164, 33.448936, 1.32, 1.44, 272.14, 234.35, 3.78, -3.70
2021/7/3, 07:38:37:00, 44.604164, 33.448936, 1.32, 1.31, 272.14, 229.51, 5.05, -0.72
2021/7/3, 07:38:38:00, 44.604168, 33.448921, 1.42, 1.35, 277.80, 235.27, 6.79, -1.17
2021/7/3, 07:38:38:00, 44.604168, 33.448921, 1.42, 1.41, 277.80, 234.79, 6.05, -0.47
2021/7/3, 07:38:39:00, 44.604172, 33.448906, 1.66, 1.54, 281.19, 233.04, 3.84, -0.96
2021/7/3, 07:38:39:00, 44.604172, 33.448906, 1.66, 1.68, 281.19, 228.85, -1.45, -4.61
2021/7/3, 07:38:40:00, 44.604179, 33.448891, 1.66, 1.73, 281.19, 224.84, 3.12, -2.21
2021/7/3, 07:38:40:00, 44.604179, 33.448891, 1.66, 1.60, 281.19, 222.54, 2.65, 0.23
2021/7/3, 07:38:41:00, 44.604187, 33.448875, 1.66, 1.69, 281.19, 227.43, 5.28, 0.17
2021/7/3, 07:38:41:00, 44.604187, 33.448875, 1.66, 1.84, 281.19, 233.65, 2.66, -4.81
2021/7/3, 07:38:42:00, 44.604195, 33.448868, 1.26, 1.42, 281.87, 226.84, 5.00, -4.94
2021/7/3, 07:38:42:00, 44.604195, 33.448868, 1.26, 1.18, 281.87, 226.89, 6.98, -4.87
2021/7/3, 07:38:43:00, 44.604202, 33.448856, 1.44, 1.35, 282.58, 220.59, 4.21, -4.87
2021/7/3, 07:38:43:00, 44.604202, 33.448856, 1.44, 1.44, 282.58, 229.43, 7.05, -4.27
2021/7/3, 07:38:44:00, 44.604206, 33.448837, 1.34, 1.34, 284.54, 218.83, 5.47, -3.20
2021/7/3, 07:38:44:00, 44.604206, 33.448837, 1.34, 1.31, 284.54, 223.75, 5.93, -3.19
2021/7/3, 07:38:45:00, 44.604206, 33.448818, 1.17, 1.19, 285.72, 218.41, 5.19, -3.92
2021/7/3, 07:38:45:00, 44.604206, 33.448818, 1.17, 1.17, 285.72, 222.43, 1.17, -2.89
2021/7/3, 07:38:46:00, 44.604210, 33.448807, 0.90, 0.94, 285.72, 210.49, 4.64, -1.25
2021/7/3, 07:38:46:00, 44.604210, 33.448807, 0.90, 0.89, 285.72, 213.90, 4.71, -4.98
2021/7/3, 07:38:47:00, 44.604210, 33.448795, 0.93, 0.89, 285.72, 209.46, 4.60, -1.99
2021/7/3, 07:38:47:00, 44.604210, 33.448795, 0.93, 0.91, 285.72, 209.11, 5.66, -1.72
2021/7/3, 07:38:48:00, 44.604214, 33.448788, 0.71, 0.74, 285.72, 212.13, 5.08, -5.36
2021/7/3, 07:38:48:00, 44.604214, 33.448788, 0.71, 0.65, 285.72, 209.51, 7.29, -0.46
2021/7/3, 07:38:49:00, 44.604218, 33.448780, 1.30, 1.20, 285.72, 217.63, 5.98, -3.92
2021/7/3, 07:38:49:00, 44.604218, 33.448780, 1.30, 1.49, 285.72, 208.92, 1.81, -4.95
2021/7/3, 07:38:50:00, 44.604218, 33.448769, 1.27, 1.28, 285.72, 210.62, 5.97, -3.03
2021/7/3, 07:38:50:00, 44.604218, 33.448769, 1.27, 1.29, 285.72, 213.14, 11.75, -0.77
2021/7/3, 07:38:51:00, 44.604218, 33.448750, 1.24, 1.24, 285.72, 217.20, 5.23, -0.22
2021/7/3, 07:38:52:00, 44.604214, 33.448734, 0.94, 1.26, 285.72, 206.79, 12.33, -4.62
2021/7/3, 07:38:52:00, 44.604214, 33.448734, 0.94, 0.98, 285.72, 211.77, 5.06, -4.15
2021/7/3, 07:38:53:00, 44.604218, 33.448719, 1.24, 0.92, 285.72, 210.96, 6.91, -5.62
2021/7/3, 07:38:53:00, 44.604218, 33.448719, 1.24, 1.21, 285.72, 210.23, 6.70, -2.13
2021/7/3, 07:38:54:00, 44.604221, 33.448704, 0.55, 1.34, 285.72, 201.92, 9.10, -3.32
2021/7/3, 07:38:54:00, 44.604221, 33.448704, 0.55, 0.63, 285.72, 200.40, 10.25, -0.22
2021/7/3, 07:38:55:00, 44.604225, 33.448685, 1.06, 0.32, 285.72, 197.83, 1.27, 1.67
2021/7/3, 07:38:55:00, 44.604225, 33.448685, 1.06, 1.03, 285.72, 201.34, 6.88, -1.51
2021/7/3, 07:38:56:00, 44.604214, 33.448650, 1.15, 1.06, 285.72, 200.42, 6.48, 4.31
2021/7/3, 07:38:56:00, 44.604214, 33.448650, 1.15, 1.21, 285.72, 200.40, 6.49, -2.44
2021/7/3, 07:38:57:00, 44.604218, 33.448635, 1.13, 1.20, 285.72, 198.91, 8.58, 0.67
2021/7/3, 07:38:57:00, 44.604218, 33.448635, 1.13, 1.18, 285.72, 203.10, 5.34, 1.27
2021/7/3, 07:38:58:00, 44.604221, 33.448620, 0.94, 1.07, 285.72, 200.67, 5.05, 0.55
2021/7/3, 07:38:58:00, 44.604221, 33.448620, 0.94, 0.98, 285.72, 209.86, 3.96, -0.36
2021/7/3, 07:38:59:00, 44.604225, 33.448608, 0.67, 0.92, 285.72, 212.70, 5.09, -3.88
2021/7/3, 07:38:59:00, 44.604225, 33.448608, 0.67, 0.68, 285.72, 216.21, 4.00, 0.20
2021/7/3, 07:39:00:00, 44.604233, 33.448597, 0.90, 0.62, 285.72, 215.65, 8.73, -0.87
2021/7/3, 07:39:00:00, 44.604233, 33.448597, 0.90, 0.86, 285.72, 208.14, 3.68, -0.60
2021/7/3, 07:39:00:00, 44.604233, 33.448597, 0.90, 0.91, 285.72, 206.93, 5.07, -0.23
2021/7/3, 07:39:01:00, 44.604229, 33.448578, 0.90, 0.86, 285.72, 201.06, 4.87, -2.10
2021/7/3, 07:39:01:00, 44.604229, 33.448578, 0.90, 0.90, 285.72, 204.34, 3.69, -2.38
2021/7/3, 07:39:02:00, 44.604237, 33.448570, 0.90, 0.87, 285.72, 196.29, 4.56, -1.24
2021/7/3, 07:39:02:00, 44.604237, 33.448570, 0.90, 0.89, 285.72, 199.51, 2.65, -2.69
2021/7/3, 07:39:03:00, 44.604240, 33.448555, 0.90, 0.89, 285.72, 193.23, 5.86, -0.87
2021/7/3, 07:39:04:00, 44.604252, 33.448563, 0.90, 0.88, 285.72, 201.64, 5.58, 0.08
2021/7/3, 07:39:04:00, 44.604252, 33.448563, 0.90, 0.90, 285.72, 194.21, 5.26, -0.70
2021/7/3, 07:39:05:00, 44.604252, 33.448559, 0.90, 0.93, 285.72, 194.93, 5.78, 0.38
2021/7/3, 07:39:05:00, 44.604252, 33.448559, 0.90, 0.93, 285.72, 180.05, 6.14, -0.34
2021/7/3, 07:39:06:00, 44.604248, 33.448551, 0.90, 0.79, 285.72, 189.99, 10.73, 3.66
2021/7/3, 07:39:06:00, 44.604248, 33.448551, 0.90, 0.98, 285.72, 181.35, 1.88, -2.34
2021/7/3, 07:39:07:00, 44.604244, 33.448547, 0.90, 0.94, 285.72, 185.69, 8.91, -1.18
2021/7/3, 07:39:07:00, 44.604244, 33.448547, 0.90, 0.90, 285.72, 183.52, 0.47, -1.02
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.92, 285.72, 187.27, 6.15, -0.45
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.89, 285.72, 187.35, 1.95, 0.06
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.95, 285.72, 192.37, 6.71, -3.29
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.89, 285.72, 195.47, 2.20, -3.10
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.98, 285.72, 195.09, 2.24, -2.97
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.87, 285.72, 199.45, 5.69, -3.84
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.95, 285.72, 192.02, 2.82, -3.64
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.83, 285.72, 195.51, 2.83, -3.17
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.92, 285.72, 199.26, 3.19, -2.61
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.83, 285.72, 219.26, 3.77, -2.41
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.88, 285.72, 238.88, 5.09, 5.03
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.90, 285.72, 262.98, 3.73, -1.00
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.93, 285.72, 292.22, 3.31, -3.49
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.87, 285.72, 301.77, 2.59, 0.46
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.79, 285.72, 304.25, 2.81, -6.14
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.92, 285.72, 302.73, 7.15, 0.17
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.88, 285.72, 310.15, 4.93, -3.69
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.91, 285.72, 307.36, 3.39, -0.18
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.87, 285.72, 307.25, 2.48, -4.01
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.90, 285.72, 294.28, 3.47, 0.48
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.77, 285.72, 296.70, 2.19, -3.80
2021/7/3, 07:39:08:00, 44.604237, 33.448540, 0.90, 0.95, 285.72, 291.57, 2.96, -3.55
2021/7/3, 07:39:19:00, 44.604309, 33.448425, 1.39, 0.97, 3.80, 303.11, 4.58, -4.85
2021/7/3, 07:39:19:00, 44.604309, 33.448425, 1.39, 1.42, 3.80, 299.81, 2.52, -2.11
2021/7/3, 07:39:20:00, 44.604313, 33.448383, 1.24, 1.57, 18.45, 304.36, 6.04, -5.56
2021/7/3, 07:39:20:00, 44.604313, 33.448383, 1.24, 1.28, 18.45, 299.02, 5.05, -0.84
2021/7/3, 07:39:21:00, 44.604321, 33.448376, 1.12, 1.19, 18.45, 297.51, 3.99, -2.54
2021/7/3, 07:39:21:00, 44.604321, 33.448376, 1.12, 1.13, 18.45, 274.37, 5.49, -2.50
2021/7/3, 07:39:22:00, 44.604317, 33.448372, 0.56, 1.07, 18.45, 255.93, 6.42, -4.02
2021/7/3, 07:39:22:00, 44.604317, 33.448372, 0.56, 0.46, 18.45, 261.68, 9.41, -7.86
2021/7/3, 07:39:23:00, 44.604336, 33.448399, 0.78, 0.49, 18.45, 238.08, 9.52, -3.08
2021/7/3, 07:39:23:00, 44.604336, 33.448399, 0.78, 0.80, 18.45, 234.65, 10.48, -5.08
2021/7/3, 07:39:24:00, 44.604340, 33.448402, 0.79, 0.79, 18.45, 205.72, 12.36, -2.38
2021/7/3, 07:39:24:00, 44.604340, 33.448402, 0.79, 0.81, 18.45, 175.17, 9.50, -1.61
2021/7/3, 07:39:25:00, 44.604321, 33.448360, 0.31, 0.73, 18.45, 157.83, 8.42, 1.09
2021/7/3, 07:39:25:00, 44.604321, 33.448360, 0.31, 0.29, 18.45, 140.30, 6.10, 2.59
2021/7/3, 07:39:26:00, 44.604301, 33.448326, 0.39, 0.33, 18.45, 133.95, 1.79, 3.16
2021/7/3, 07:39:26:00, 44.604301, 33.448326, 0.39, 0.35, 18.45, 143.02, 4.68, 2.68
2021/7/3, 07:39:27:00, 44.604279, 33.448299, 0.27, 0.36, 18.45, 154.47, 3.43, -1.51
2021/7/3, 07:39:27:00, 44.604279, 33.448299, 0.27, 0.24, 18.45, 156.05, 4.89, -3.58
2021/7/3, 07:39:28:00, 44.604298, 33.448330, 0.32, 0.25, 18.45, 156.44, 4.77, -3.04
2021/7/3, 07:39:28:00, 44.604298, 33.448330, 0.32, 0.32, 18.45, 156.78, 4.87, -3.21
2021/7/3, 07:39:29:00, 44.604305, 33.448360, 0.29, 0.29, 18.45, 163.22, 5.23, -3.53
2021/7/3, 07:39:29:00, 44.604305, 33.448360, 0.29, 0.30, 18.45, 162.54, 4.53, -3.52
2021/7/3, 07:39:30:00, 44.604309, 33.448380, 0.26, 0.28, 18.45, 161.87, 4.41, -3.40
2021/7/3, 07:39:30:00, 44.604309, 33.448380, 0.26, 0.27, 18.45, 161.83, 4.30, -3.30
2021/7/3, 07:39:31:00, 44.604313, 33.448387, 0.29, 0.27, 18.45, 161.71, 4.29, -3.41
2021/7/3, 07:39:31:00, 44.604313, 33.448387, 0.29, 0.30, 18.45, 161.44, 4.35, -3.30
2021/7/3, 07:39:32:00, 44.604313, 33.448387, 0.49, 0.38, 18.45, 161.50, 4.42, -3.40
2021/7/3, 07:39:32:00, 44.604313, 33.448387, 0.49, 0.51, 18.45, 161.52, 4.39, -3.32
2021/7/3, 07:39:33:00, 44.604313, 33.448391, 0.38, 0.47, 18.45, 160.99, 4.58, -3.34
2021/7/3, 07:39:33:00, 44.604313, 33.448391, 0.38, 0.37, 18.45, 161.07, 4.35, -3.18
2021/7/3, 07:39:34:00, 44.604313, 33.448402, 0.29, 0.33, 18.45, 161.25, 4.48, -3.20
2021/7/3, 07:39:34:00, 44.604313, 33.448402, 0.29, 0.28, 18.45, 161.32, 4.30, -3.33
2021/7/3, 07:39:35:00, 44.604321, 33.448418, 0.38, 0.31, 18.45, 161.06, 4.32, -3.52
2021/7/3, 07:39:35:00, 44.604321, 33.448418, 0.38, 0.39, 18.45, 161.23, 4.36, -3.24
2021/7/3, 07:39:36:00, 44.604324, 33.448433, 0.48, 0.44, 18.45, 161.53, 4.27, -3.23
2021/7/3, 07:39:36:00, 44.604324, 33.448433, 0.48, 0.49, 18.45, 161.19, 4.38, -3.43
2021/7/3, 07:39:37:00, 44.604328, 33.448441, 0.46, 0.49, 18.45, 161.35, 4.26, -3.40
2021/7/3, 07:39:37:00, 44.604328, 33.448441, 0.46, 0.46, 18.45, 161.13, 4.40, -3.38
2021/7/3, 07:39:38:00, 44.604332, 33.448460, 0.45, 0.46, 18.45, 161.14, 4.37, -3.26
2021/7/3, 07:39:38:00, 44.604332, 33.448460, 0.45, 0.45, 18.45, 161.21, 4.34, -3.33
2021/7/3, 07:39:39:00, 44.604340, 33.448486, 0.47, 0.46, 18.45, 161.29, 4.40, -3.24
2021/7/3, 07:39:39:00, 44.604340, 33.448486, 0.47, 0.47, 18.45, 161.20, 4.38, -2.92
2021/7/3, 07:39:40:00, 44.604351, 33.448513, 0.56, 0.51, 41.89, 161.50, 4.31, -3.30
2021/7/3, 07:39:40:00, 44.604351, 33.448513, 0.56, 0.57, 41.89, 161.25, 4.46, -3.33
2021/7/3, 07:39:41:00, 44.604347, 33.448509, 0.56, 0.58, 51.89, 161.14, 4.47, -3.22
2021/7/3, 07:39:41:00, 44.604347, 33.448509, 0.56, 0.56, 51.89, 161.02, 4.32, -3.27
2021/7/3, 07:39:42:00, 44.604351, 33.448517, 0.43, 0.49, 51.89, 161.11, 4.46, -3.34
2021/7/3, 07:39:42:00, 44.604351, 33.448517, 0.43, 0.42, 51.89, 161.14, 4.36, -3.35
2021/7/3, 07:39:43:00, 44.604347, 33.448505, 0.37, 0.37, 51.89, 161.71, 4.37, -3.39
2021/7/3, 07:39:43:00, 44.604347, 33.448505, 0.37, 0.35, 51.89, 161.48, 4.41, -3.40
2021/7/3, 07:39:44:00, 44.604347, 33.448502, 0.46, 0.42, 51.89, 161.35, 4.44, -3.44
2021/7/3, 07:39:44:00, 44.604347, 33.448502, 0.46, 0.47, 51.89, 161.26, 4.42, -3.41
2021/7/3, 07:39:45:00, 44.604343, 33.448502, 0.52, 0.53, 58.31, 162.15, 8.91, -0.83
2021/7/3, 07:39:46:00, 44.604343, 33.448490, 0.61, 0.51, 58.31, 205.17, 14.67, -9.55
2021/7/3, 07:39:46:00, 44.604343, 33.448490, 0.61, 0.61, 58.31, 225.40, 8.56, -9.85
2021/7/3, 07:39:47:00, 44.604347, 33.448475, 1.06, 0.63, 58.31, 236.76, 7.46, -7.13
2021/7/3, 07:39:47:00, 44.604347, 33.448475, 1.06, 0.92, 58.31, 226.89, 6.10, -9.96
2021/7/3, 07:39:48:00, 44.604351, 33.448463, 0.60, 1.12, 58.31, 206.33, 7.80, -9.37
2021/7/3, 07:39:48:00, 44.604351, 33.448463, 0.60, 0.72, 58.31, 186.96, 10.52, -6.09
2021/7/3, 07:39:49:00, 44.604343, 33.448441, 0.24, 0.64, 58.31, 151.11, 11.65, -6.71
2021/7/3, 07:39:49:00, 44.604343, 33.448441, 0.24, 0.29, 58.31, 111.96, 8.84, 1.86
2021/7/3, 07:39:50:00, 44.604340, 33.448433, 0.40, 0.22, 58.31, 107.30, 2.95, 1.02
2021/7/3, 07:39:50:00, 44.604340, 33.448433, 0.40, 0.25, 58.31, 124.99, 4.73, -3.17
2021/7/3, 07:39:51:00, 44.604336, 33.448433, 0.63, 0.47, 58.31, 127.18, 2.17, -2.36
2021/7/3, 07:39:51:00, 44.604336, 33.448433, 0.63, 0.56, 58.31, 141.68, 1.22, -6.52
2021/7/3, 07:39:52:00, 44.604332, 33.448448, 1.01, 0.67, 58.31, 155.62, 4.67, -3.09
2021/7/3, 07:39:52:00, 44.604332, 33.448448, 1.01, 1.04, 58.31, 155.20, 9.10, -3.35
2021/7/3, 07:39:53:00, 44.604336, 33.448460, 0.10, 1.02, 58.31, 154.93, 5.23, -4.50
2021/7/3, 07:39:53:00, 44.604336, 33.448460, 0.10, 0.30, 58.31, 153.68, 5.19, -4.56
2021/7/3, 07:39:54:00, 44.604340, 33.448463, 0.17, 0.00, 58.31, 153.36, 5.08, -4.33
2021/7/3, 07:39:54:00, 44.604340, 33.448463, 0.17, 0.08, 58.31, 152.99, 5.02, -4.26
2021/7/3, 07:39:55:00, 44.604340, 33.448452, 0.09, 0.17, 58.31, 152.83, 5.07, -4.35
2021/7/3, 07:39:55:00, 44.604340, 33.448452, 0.09, 0.12, 58.31, 152.74, 5.10, -4.24
2021/7/3, 07:39:56:00, 44.604340, 33.448437, 0.02, 0.08, 58.31, 152.56, 5.07, -4.13
2021/7/3, 07:39:56:00, 44.604340, 33.448437, 0.02, 0.03, 58.31, 152.89, 4.88, -4.16
2021/7/3, 07:39:57:00, 44.604336, 33.448425, 0.03, 0.00, 58.31, 152.99, 5.04, -4.03
2021/7/3, 07:39:57:00, 44.604336, 33.448425, 0.03, 0.01, 58.31, 153.24, 5.21, -4.09
2021/7/3, 07:39:58:00, 44.604382, 33.448528, 0.17, 0.04, 58.31, 153.34, 5.10, -4.04
2021/7/3, 07:39:58:00, 44.604382, 33.448528, 0.17, 0.17, 58.31, 153.11, 5.20, -3.96
